48, 0 %, 5 MiB
49, 0 %, 8 MiB
49, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
49, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
49, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
48, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
48, 0 %, 8 MiB
48, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
48, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
46, 0 %, 8 MiB
47, 0 %, 8 MiB
46, 0 %, 8 MiB
46, 0 %, 8 MiB
47, 1 %, 8 MiB
47, 0 %, 8 MiB
46, 0 %, 8 MiB
46, 0 %, 8 MiB
47, 0 %, 8 MiB
46, 0 %, 8 MiB
46, 0 %, 8 MiB
47, 0 %, 8 MiB
47, 0 %, 8 MiB
46, 0 %, 8 MiB
